1588386332,1588396923,10591,0A49F114-11@dhcp,00:1d:60:ad:89:a3,BR062310420000009ebfb2047966, 89.239.189.2,6,4,4,102891741,1700264699,0,0,0,0,0,0,0,0,0,0,0,0
1588386333,1588387174,841,AvXAX9-A@pppoe,ec:cb:30:17:8e:22,BR02230134000000e97b20059685, 89.239.189.2,6,0,4,8255159,38206637,0,0,0,0,0,0,0,0,0,0,0,0
1588386333,1588387648,1315,vgAs9-A@pppoe,ec:4c:4d:a4:f5:f9,BR06231111000000701a5b084042, 89.239.189.1,6,0,3,13968,435937,0,0,0,0,0,0,0,0,0,0,0,0
1588386334,1588387865,1531,0A49CD75-0B@dhcp,b0:be:76:9f:e3:a0,BR0923215210000028a3d3249157, 89.239.189.2,6,0,3,4351646,43130478,0,0,0,0,0,0,0,0,0,0,0,0
1588386334,1588423835,37501,W9A89H-W@pppoe,34:e8:94:0b:e8:2b,BR0923211100000064075f011689, 89.239.189.2,6,16,0,1474125240,1657524913,0,0,0,0,0,0,0,0,0,0,0,0
1588386335,1588388493,2158,WHHvs8-W@pppoe,2c:e4:12:3c:be:32,BR022301066000003751c8211001, 89.239.189.2,6,0,3,70770,41786,0,0,0,0,0,0,0,0,0,0,0,0
1588386335,1588399776,13441,AH9gXA-W@pppoe,9c:d6:43:47:62:2f,BR1523310430000046b109096504, 89.239.189.1,6,3,4,17417747,180595064,0,0,0,0,0,0,0,0,0,0,0,0
1588386336,1588388346,2010,WHW8AL-W@pppoe,4c:17:eb:34:1f:ec,BR09232104800000cdc2ec078913, 89.239.189.1,6,0,3,5796506,34284238,0,0,0,0,0,0,0,0,0,0,0,0
1588386337,1588386937,600,8ALHsHLW@pppoe,7c:7d:3d:cb:c1:a8,BR022301305000007e77b9143377, 89.239.189.2,6,0,2,1019735,2144457,0,0,0,0,0,0,0,0,0,0,0,0
1588386337,1588387448,1111,LW99g-A@pppoe,7c:26:64:40:b6:01,BR0923214670000040c8fa025133, 89.239.189.2,6,0,1,14713,14005,0,0,0,0,0,0,0,0,0,0,0,0
1588386339,1588418740,32401,Gs9AWXg8@pppoe,98:de:d0:7a:49:8c,BR09232108800000c8f93c087540, 89.239.189.2,6,16,4,258009063,5837929828,0,0,0,0,0,0,0,0,0,0,0,0
1588386339,1588428160,41821,0A49EE25-16@dhcp,9c:5c:8e:bd:ae:57,BR152330492000005f10bc241562, 89.239.189.2,6,19,4,714831122,14662400296,0,0,0,0,0,0,0,0,0,0,0,0
1588386339,1588423270,36931,R8WXWXHv@pppoe,90:f6:52:a4:4b:d5,BR152331182000009439f7126486, 89.239.189.2,6,14,4,529933125,13590177104,0,0,0,0,0,0,0,0,0,0,0,0
1588386341,1588423841,37500,WW8XLX-A@pppoe,18:62:2c:fd:52:b8,BR062311153000004bb143048330, 89.239.189.2,6,19,0,158453201,2909332737,0,0,0,0,0,0,0,0,0,0,0,0
1588386343,1588392763,6420,0A49EF94-0C@dhcp,f4:6d:04:3b:e7:72,BR1523303550000014f745108978, 89.239.189.1,6,0,3,1149826,11011085,0,0,0,0,0,0,0,0,0,0,0,0
1588386344,1588391145,4801,4f5ZZnD3@pppoe,d4:bf:7f:83:f7:ca,BR02230107200000572f1f042101, 89.239.189.2,6,0,4,34980474,508452302,0,0,0,0,0,0,0,0,0,0,0,0
1588386345,1588423845,37500,0A49EE77-05@dhcp,90:94:e4:ac:26:67,BR152330492000007f5268133233, 89.239.189.2,6,20,0,385222096,7691107485,0,0,0,0,0,0,0,0,0,0,0,0
1588386345,1588389195,2850,WvHAgg-W@pppoe,f8:1a:67:c9:f2:40,BR15233115800000ba1b0c187045, 89.239.189.1,6,0,3,69237506,65103430,0,0,0,0,0,0,0,0,0,0,0,0
1588386346,1588387291,945,AAL98W-W@pppoe,34:8a:ae:50:2a:90,BR062311102000002f8145017364, 89.239.189.1,6,0,2,658578,3469855,0,0,0,0,0,0,0,0,0,0,0,0
1588386346,1588423846,37500,AvA9vA-W@pppoe,f0:82:61:9a:b4:39,BR09232106000000ea07ea169097, 89.239.189.2,6,20,0,697535612,11741520283,0,0,0,0,0,0,0,0,0,0,0,0
1588386347,1588390373,4026,tbp1YYTt@pppoe,28:ff:3e:1e:4d:9c,BR0923211510000021a20d017908, 89.239.189.2,6,0,3,765820,5696398,0,0,0,0,0,0,0,0,0,0,0,0
1588386347,1588423848,37501,GsWAv9sv@pppoe,d4:bf:7f:8c:b7:1a,BR092321063000009d129a027394, 89.239.189.1,6,19,0,239714873,2303515382,0,0,0,0,0,0,0,0,0,0,0,0
1588386348,1588388012,1664,89X8WX-W@pppoe,26:00:01:05:e2:df,BR022301093000004e6d54223949, 89.239.189.2,6,0,3,1784209,54934876,0,0,0,0,0,0,0,0,0,0,0,0
1588386349,1588423849,37500,AsAAWA-W@pppoe,18:62:2c:fb:11:c7,BR06231115100000e36878245210, 89.239.189.2,6,17,0,128889232,2889284561,0,0,0,0,0,0,0,0,0,0,0,0
1588386352,1588387006,654,WAHHXs-W@pppoe,c4:a8:1d:d4:b5:d4,BR0623110190000036d374057937, 89.239.189.2,6,0,2,1514,13666,0,0,0,0,0,0,0,0,0,0,0,0
1588386352,1588386955,603,6EdbVr-WL8sL@pppoe,00:1f:a4:c2:f3:c4,BR09232102300000c505f3133315, 89.239.189.2,6,0,3,385611,2540801,0,0,0,0,0,0,0,0,0,0,0,0
1588386352,1588386976,624,A9LX9s-W@pppoe,d8:50:e6:5c:c5:4d,BR06231101700000d59d07186062, 89.239.189.1,6,0,2,17833,34892,0,0,0,0,0,0,0,0,0,0,0,0
1588386352,1588387358,1006,0A49F686-0F@dhcp,1c:7e:e5:e2:59:e2,BR022300539000002d8bc0161432, 89.239.189.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588386355,1588392295,5940,0A49CC53-18@dhcp,f0:82:61:70:ff:1d,BR15233154000000808572052779, 89.239.189.1,6,0,2,617459167,208778513,0,0,0,0,0,0,0,0,0,0,0,0
1588386356,1588399006,12650,LXXLA-A@pppoe,24:7f:20:4b:82:d6,BR06231104900000194353090473, 89.239.189.2,6,4,4,106925395,2578773186,0,0,0,0,0,0,0,0,0,0,0,0
1588386356,1588387448,1092,v8XWvsA@pppoe,00:1d:6a:41:8e:1b,BR092321467000002282a0027423, 89.239.189.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588386356,1588387437,1081,A9HsgW-W@pppoe,2c:39:96:14:81:ab,BR022301368000008f816a133630, 89.239.189.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588386357,1588423858,37501,AvLsHv-W@pppoe,18:62:2c:fb:33:d0,BR0223013630000082635e090440, 89.239.189.2,6,20,0,227231975,7005098993,0,0,0,0,0,0,0,0,0,0,0,0
1588386357,1588401838,15481,0A49EB76-17@dhcp,00:1f:ce:7d:a0:7f,BR15233034100000561c04122620, 89.239.189.2,6,6,3,9689947,165104724,0,0,0,0,0,0,0,0,0,0,0,0
1588386358,1588387328,970,DoRB6EMs@pppoe,d4:bf:7f:8c:37:7b,BR02230104600000b66c52041212, 89.239.189.1,6,0,1,15383,17936,0,0,0,0,0,0,0,0,0,0,0,0
1588386358,1588425092,38734,W98vv9-W@pppoe,38:6b:1c:81:b0:e9,BR02230117700000a0d760066502, 89.239.189.2,6,19,4,644937697,15059827721,0,0,0,0,0,0,0,0,0,0,0,0
1588386358,1588386865,507,A8s8Wv-W@pppoe,e8:f1:b0:ac:22:f7,BR092321382000009146bd209806, 89.239.189.2,6,0,4,1207419,3384099,0,0,0,0,0,0,0,0,0,0,0,0
1588386360,1588423861,37501,6EdbVr-gvggg@pppoe,c0:a0:bb:b9:91:21,BR152331151000007a6d3b164346, 89.239.189.1,6,19,0,538644943,8365755990,0,0,0,0,0,0,0,0,0,0,0,0
1588386362,1588422152,35790,0A49CB9B-17@dhcp,00:1f:ce:8a:0f:bb,BR02230150600000eb076f182724, 89.239.189.2,6,13,4,11064434,329399050,0,0,0,0,0,0,0,0,0,0,0,0
1588386363,1588423863,37500,AvAAXW-W@pppoe,ec:4c:4d:c3:3d:2a,BR02230106600000f5f59d174478, 89.239.189.2,6,17,0,326506852,5702310478,0,0,0,0,0,0,0,0,0,0,0,0
1588386363,1588423864,37501,WggH98-W@pppoe,7c:26:64:03:d6:b3,BR15233116300000da7ce8072591, 89.239.189.2,6,19,0,438533455,10689185609,0,0,0,0,0,0,0,0,0,0,0,0
1588386364,1588398335,11971,0A49F298-05@dhcp,a0:ab:1b:a5:99:bb,BR09232042200000f6e3bd148536, 89.239.189.1,6,4,4,14652791,283909342,0,0,0,0,0,0,0,0,0,0,0,0
1588386365,1588386872,507,OAXXXs98@pppoe,ac:64:62:8d:e6:74,BR09232146500000aaf9d4136889, 89.239.189.2,6,0,1,9337,10035,0,0,0,0,0,0,0,0,0,0,0,0
1588386366,1588423866,37500,5s9XW898@pppoe,cc:5d:4e:22:24:30,BR02230102100000f0d77c040366, 89.239.189.2,6,15,0,385829823,10537339676,0,0,0,0,0,0,0,0,0,0,0,0
1588386367,1588391695,5328,Ws8AA9-W@pppoe,90:72:82:0a:4e:7b,BR0923210520000019dce5129533, 89.239.189.2,6,0,3,18919065,280675111,0,0,0,0,0,0,0,0,0,0,0,0
1588386367,1588423867,37500,W98vvs-W@pppoe,60:e3:27:5f:16:46,BR09232105300000bbe9a3159912, 89.239.189.2,6,10,0,4453317,59616316,0,0,0,0,0,0,0,0,0,0,0,0
1588386367,1588407458,21091,W9W8AL-W@pppoe,d4:bf:7f:84:64:31,BR0623110490000046dda8114449, 89.239.189.2,6,8,4,103431149,406762357,0,0,0,0,0,0,0,0,0,0,0,0
1588386368,1588387458,1090,sW9vg9-W@pppoe,d4:bf:7f:8c:71:33,BR09232106800000027caf175350, 89.239.189.2,6,0,2,741076,4929646,0,0,0,0,0,0,0,0,0,0,0,0
1588386368,1588387209,841,A9gvW9-W@pppoe,34:e8:94:3e:75:85,BR06231114400000934263113802, 89.239.189.1,6,0,4,6542995,122185780,0,0,0,0,0,0,0,0,0,0,0,0
1588386368,1588387324,956,F876LQMg@pppoe,ec:4c:4d:c3:40:a2,BR15233116400000b5cbd2181996, 89.239.189.1,6,0,1,5100,8400,0,0,0,0,0,0,0,0,0,0,0,0
1588386370,1588387423,1053,89HHHH-W@pppoe,90:4d:4a:52:03:b9,BR022301147000007b9401167823, 89.239.189.1,6,0,2,214917,1319931,0,0,0,0,0,0,0,0,0,0,0,0
1588386371,1588387986,1615,WAXHAg-W@pppoe,d4:bf:7f:86:4a:a2,BR06231109800000d4c768217320, 89.239.189.1,6,0,3,348165,3019825,0,0,0,0,0,0,0,0,0,0,0,0
1588386372,1588387723,1351,RsAX8WWA@pppoe,ec:cb:30:17:af:4b,BR092321116000006b0132197820, 89.239.189.1,6,0,3,21659430,736798828,0,0,0,0,0,0,0,0,0,0,0,0
1588386372,1588389073,2701,0A49EDB2-0D@dhcp,a0:2b:b8:34:ac:71,BR152330721000008dda55068492, 89.239.189.2,6,0,3,13034830,236927801,0,0,0,0,0,0,0,0,0,0,0,0
1588386372,1588387299,927,CHERD-KRYAR-GPON-0-7-5@dhcp,24:d3:f2:f2:a1:8e,BR092320012000002cc635210966, 89.239.189.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588386373,1588422584,36211,0A49C8D6-06@dhcp,00:07:26:5f:63:fe,BR092320460000001dd0ec115577, 89.239.189.2,6,9,4,44774770,1298659796,0,0,0,0,0,0,0,0,0,0,0,0
1588386373,1588387274,901,WXsA8s-W@pppoe,ac:e8:7b:e4:93:66,BR022301088000001b35b4143427, 89.239.189.2,6,0,3,684062,5783487,0,0,0,0,0,0,0,0,0,0,0,0
1588386374,1588388586,2212,WWWHXs-W@pppoe,78:c1:a7:26:f2:1e,BR152331043000006f9bb1083616, 89.239.189.1,6,0,3,23468792,115552385,0,0,0,0,0,0,0,0,0,0,0,0
1588386374,1588389135,2761,0A49D037-04@dhcp,e8:03:9a:30:14:55,BR15233035900000822e66101007, 89.239.189.2,6,0,3,4184384,206667222,0,0,0,0,0,0,0,0,0,0,0,0
1588386375,1588390296,3921,AAXHs8-W@pppoe,34:8a:ae:50:81:72,BR09232111500000f716a8187466, 89.239.189.1,6,0,4,73395067,223584409,0,0,0,0,0,0,0,0,0,0,0,0
1588386376,1588398647,12271,A9sAgX-8@pppoe,18:a6:f7:dc:7f:cc,BR09232111300000bf5691094484, 89.239.189.2,6,4,4,8315333,69891696,0,0,0,0,0,0,0,0,0,0,0,0
1588386378,1588419352,32974,O8LAAvgA@pppoe,78:24:af:99:f2:2e,BR09232142000000c38267058534, 89.239.189.1,6,16,4,320430308,14827726907,0,0,0,0,0,0,0,0,0,0,0,0
1588386379,1588389445,3066,W8HLgX-W@pppoe,70:62:b8:c8:9b:80,BR0923212380000049b537003733, 89.239.189.2,6,0,4,18238579,197552189,0,0,0,0,0,0,0,0,0,0,0,0
1588386380,1588423850,37470,0A49CB93-13@dhcp,7c:26:64:02:68:f5,BR0223015060000014668c030008, 89.239.189.2,6,16,4,3128799151,31554325797,0,0,0,0,0,0,0,0,0,0,0,0
1588386381,1588423881,37500,W9svX8-W@pppoe,90:4d:4a:52:3c:f5,BR1523310430000029d75f017695, 89.239.189.1,6,18,0,319384935,3265165298,0,0,0,0,0,0,0,0,0,0,0,0
1588386381,1588387454,1073,0A49F5A0-01@dhcp,70:2e:22:6b:5a:d9,BR022300698000005cdcc2128761, 89.239.189.1,6,0,1,20731,30273,0,0,0,0,0,0,0,0,0,0,0,0
1588386381,1588423882,37501,xziq4Jof@pppoe,26:00:29:57:bf:54,BR02230106400000db5af0244646, 89.239.189.1,6,19,0,355948080,5528754825,0,0,0,0,0,0,0,0,0,0,0,0
1588386382,1588388502,2120,WXWsgA-W@pppoe,e8:f1:b0:ac:05:92,BR09232132700000eac98f140816, 89.239.189.1,6,0,3,4712544,53065114,0,0,0,0,0,0,0,0,0,0,0,0
1588386383,1588387085,702,YIFbYd7B@pppoe,90:4d:4a:52:d3:d2,BR02230140000000af17ea176013, 89.239.189.1,6,0,1,10876,9768,0,0,0,0,0,0,0,0,0,0,0,0
1588386384,1588423884,37500,AA988g-W@pppoe,f8:1a:67:f0:04:ed,BR0223010120000043040d110396, 89.239.189.1,6,16,0,89498612,1636680544,0,0,0,0,0,0,0,0,0,0,0,0
1588386384,1588390736,4352,0A49EEC0-10@dhcp,14:da:e9:22:b8:6d,BR02230058300000732098014443, 89.239.189.1,6,0,3,2257942,15343220,0,0,0,0,0,0,0,0,0,0,0,0
1588386385,1588389179,2794,6EdbVr-WLLL9WHXXW@pppoe,00:1d:6a:41:62:af,BR06231139500000e5a73d224894, 89.239.189.2,6,0,1,624,37167,0,0,0,0,0,0,0,0,0,0,0,0
1588386386,1588388606,2220,0A4984AD-03@dhcp,20:89:84:46:d6:32,BR09232033500000951637025100, 89.239.189.1,6,0,3,6828471,161656683,0,0,0,0,0,0,0,0,0,0,0,0
1588386387,1588423888,37501,0A49F160-17@dhcp,b0:4e:26:c9:2f:98,BR09232040700000ddc5d1207009, 89.239.189.2,6,16,0,193794106,2727263277,0,0,0,0,0,0,0,0,0,0,0,0
1588386388,1588403355,16967,W9LvWA-A@pppoe,ec:4c:4d:8c:03:7a,BR152331008000009e1f62230034, 89.239.189.2,6,8,4,515711811,2245305322,0,0,0,0,0,0,0,0,0,0,0,0
1588386389,1588396680,10291,O4zJYGdD@pppoe,d4:bf:7f:85:43:a9,BR092321145000001751bf005185, 89.239.189.2,6,3,3,3099025,9161508,0,0,0,0,0,0,0,0,0,0,0,0
1588386389,1588410707,24318,WWX9LH-W@pppoe,90:8d:78:b5:87:bb,BR06231100300000b6e8ed043784, 89.239.189.1,6,11,4,141516808,887841550,0,0,0,0,0,0,0,0,0,0,0,0
1588386389,1588398240,11851,0A49CE32-08@dhcp,00:1f:d0:c9:b3:da,BR152330419000009be6fe025508, 89.239.189.1,6,3,3,64646774,1452324496,0,0,0,0,0,0,0,0,0,0,0,0
1588386390,1588387891,1501,Wggs8g-W@pppoe,f8:1a:67:a1:17:b5,BR06231132600000d92fcf183813, 89.239.189.1,6,0,4,13860052,76608962,0,0,0,0,0,0,0,0,0,0,0,0
1588386391,1588423891,37500,WWL8ss-W@pppoe,18:d6:c7:7e:e3:6c,BR06231100300000eb2e0d170834, 89.239.189.1,6,16,0,441159284,4722404026,0,0,0,0,0,0,0,0,0,0,0,0
1588386391,1588423891,37500,AAHsWH-W@pppoe,34:8a:ae:50:86:e7,BR15233114000000451b2b254616, 89.239.189.1,6,18,0,303449575,6363051462,0,0,0,0,0,0,0,0,0,0,0,0
1588386391,1588390918,4527,AAvA99-W@pppoe,34:8a:ae:50:d4:c2,BR0623112740000069d87f199643, 89.239.189.2,6,0,4,2440169,96220342,0,0,0,0,0,0,0,0,0,0,0,0
1588386393,1588423893,37500,RsAX899W@pppoe,70:62:b8:c8:89:b4,BR0923210510000092105b223360, 89.239.189.1,6,20,0,853791611,16787807651,0,0,0,0,0,0,0,0,0,0,0,0
1588386393,1588391314,4921,WH9XWW-W@pppoe,d4:bf:7f:93:fc:a2,BR09232104700000fc481e018866, 89.239.189.1,6,0,4,93082559,656318492,0,0,0,0,0,0,0,0,0,0,0,0
1588386395,1588423895,37500,WgWvHv-W@pppoe,24:7f:20:4b:73:11,BR06231101900000b4b9ff190349, 89.239.189.2,6,15,0,15578512,296590497,0,0,0,0,0,0,0,0,0,0,0,0
1588386395,1588387243,848,GsWA8Hv8@pppoe,90:4d:4a:89:24:b9,BR09232106300000d7d89f136458, 89.239.189.1,6,0,2,68580,199439,0,0,0,0,0,0,0,0,0,0,0,0
1588386396,1588387393,997,Wg88A8-W@pppoe,90:4d:4a:8a:28:f1,BR092321183000008d08bf008403, 89.239.189.1,6,0,3,48234,82958,0,0,0,0,0,0,0,0,0,0,0,0
1588386397,1588387946,1549,89WgHW-W@pppoe,ec:4c:4d:c3:34:ea,BR0623111010000077c751059844, 89.239.189.2,6,0,4,24358105,36055422,0,0,0,0,0,0,0,0,0,0,0,0
1588386397,1588387358,961,AAXgvg-W@pppoe,34:8a:ae:50:26:6f,BR022301116000000cac9b201644, 89.239.189.2,6,0,4,8343134,139154753,0,0,0,0,0,0,0,0,0,0,0,0
1588386397,1588394624,8227,Wgg8WL-W@pppoe,20:4e:7f:61:e9:16,BR06231113600000bd2af7200318, 89.239.189.2,6,4,4,71026173,1323158972,0,0,0,0,0,0,0,0,0,0,0,0
1588386398,1588403769,17371,WvgHgL-W@pppoe,c8:64:c7:33:37:3a,BR09232107500000d4c3d5212101, 89.239.189.2,6,8,4,95930500,2721174159,0,0,0,0,0,0,0,0,0,0,0,0
1588386398,1588387186,788,kk6UTgRc@pppoe,ec:4c:4d:ae:d7:9a,BR092321075000005ac9cd154676, 89.239.189.2,6,0,4,13912783,481456865,0,0,0,0,0,0,0,0,0,0,0,0
1588386402,1588387362,960,AWAgHg-W@pppoe,00:1f:a4:58:6f:ad,BR1523312480000052aa28246343, 89.239.189.1,6,0,2,14746290,314130823,0,0,0,0,0,0,0,0,0,0,0,0
1588386402,1588423902,37500,GmsAZLMA@pppoe,d4:bf:7f:8c:3b:03,BR1523311630000088fcee217652, 89.239.189.2,6,17,0,145289134,4863415028,0,0,0,0,0,0,0,0,0,0,0,0
1588386405,1588388896,2491,0A49EC9A-0F@dhcp,84:a4:23:39:82:66,BR15233163200000c7318f003887, 89.239.189.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588386405,1588408816,22411,0A49866D-01@dhcp,4c:cc:6a:f9:c7:c3,BR022300644000005a85c4060664, 89.239.189.2,6,8,4,4215111080,5987323774,0,0,0,0,0,0,0,0,0,0,0,0
1588386406,1588387432,1026,0A49D22E-10@dhcp,ec:4c:4d:a0:4c:83,BR0623103830000092a0e6120327, 89.239.189.1,6,0,1,11159,12309,0,0,0,0,0,0,0,0,0,0,0,0
1588386406,1588426517,40111,AHWW9A-W@pppoe,9c:d6:43:47:53:5c,BR15233115800000cb7cd1191041, 89.239.189.1,6,17,4,365190891,7010150461,0,0,0,0,0,0,0,0,0,0,0,0
1588386407,1588390015,3608,Rv8XAHW9@pppoe,14:d6:4d:9a:9e:48,BR09232115800000bf8b80026971, 89.239.189.1,6,0,2,51591767,1023539097,0,0,0,0,0,0,0,0,0,0,0,0
1588386407,1588426608,40201,OvsXWv8A@pppoe,1c:5f:2b:e8:6e:41,BR062311174000001c36b6123881, 89.239.189.2,6,15,3,5125379906,2605948989,0,0,0,0,0,0,0,0,0,0,0,0
1588386408,1588387189,781,RsAX8AAv@pppoe,c4:e9:84:cd:02:b0,BR06231109100000339b17226599, 89.239.189.2,6,0,3,7601941,144155366,0,0,0,0,0,0,0,0,0,0,0,0
1588386408,1588423909,37501,WXLWvW-W@pppoe,7c:26:64:40:c7:e1,BR15233104300000893183076020, 89.239.189.1,6,17,0,248604530,9939670799,0,0,0,0,0,0,0,0,0,0,0,0
1588386408,1588386894,486,MmIDx0aY@pppoe,00:19:5b:73:9f:47,BR15233100700000fc5f29096930, 89.239.189.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588386409,1588423909,37500,OLAX9gAv@pppoe,0a:1b:11:75:45:5d,BR0623111290000007a01e246935, 89.239.189.2,6,19,0,986436598,4341486146,0,0,0,0,0,0,0,0,0,0,0,0
1588386409,1588393520,7111,0A49C925-15@dhcp,84:a4:23:3a:72:60,BR0223004940000079c361223571, 89.239.189.2,6,0,3,394608,9955377,0,0,0,0,0,0,0,0,0,0,0,0
1588386410,1588394510,8100,0A498547-15@dhcp,44:e9:dd:1a:03:53,BR15233153800000c1b1fc101141, 89.239.189.1,6,2,2,58178,109273,0,0,0,0,0,0,0,0,0,0,0,0
1588386410,1588420161,33751,A99AX8-W@pppoe,00:1f:ce:20:7a:6b,BR092321047000001c3a48222133, 89.239.189.1,6,12,4,95720248,2745341285,0,0,0,0,0,0,0,0,0,0,0,0
1588386411,1588423911,37500,0A49A61E-17@dhcp,74:9d:79:c3:8a:7c,BR1523315570000040c35a041035, 89.239.189.2,6,19,0,458194169,13012351203,0,0,0,0,0,0,0,0,0,0,0,0
1588386411,1588387058,647,OvsXAgWX@pppoe,d4:bf:7f:93:41:72,BR06231112000000c3f63f241235, 89.239.189.2,6,0,2,13407,16475,0,0,0,0,0,0,0,0,0,0,0,0
1588386412,1588423912,37500,WAAg8H-W@pppoe,02:1e:58:08:14:f8,BR15233133600000f7f8d4040155, 89.239.189.2,6,13,0,56691143,162826413,0,0,0,0,0,0,0,0,0,0,0,0
1588386412,1588423912,37500,WH8gsA-W@pppoe,e8:65:d4:56:d3:73,BR1523311820000057fce7230238, 89.239.189.2,6,18,0,197132875,3007844816,0,0,0,0,0,0,0,0,0,0,0,0
1588386413,1588391034,4621,0A49EEB2-05@dhcp,70:5a:b6:2f:22:ac,BR1523303570000096233d209449, 89.239.189.1,6,0,4,20849210,175495742,0,0,0,0,0,0,0,0,0,0,0,0
1588386414,1588387885,1471,0A499036-05@dhcp,24:7f:20:65:6c:f6,BR09232157800000f728be134774, 89.239.189.2,6,0,4,4567733,37495078,0,0,0,0,0,0,0,0,0,0,0,0
1588386414,1588388635,2221,8H89W9vv8ggX@pppoe,78:54:2e:84:46:9f,BR0923211100000006a36e137285, 89.239.189.2,6,0,2,175288,557520,0,0,0,0,0,0,0,0,0,0,0,0
1588386415,1588402156,15741,OvsXA89A@pppoe,c0:25:e9:5a:da:f2,BR06231112000000003e04034489, 89.239.189.2,6,6,3,12471223,287160254,0,0,0,0,0,0,0,0,0,0,0,0
1588386420,1588400833,14413,WHXWHW-W@pppoe,00:24:01:06:f1:55,BR09232115700000b9f05e178837, 89.239.189.1,6,1,1,3384,3960,0,0,0,0,0,0,0,0,0,0,0,0
1588386421,1588423922,37501,0A498E2C-04@dhcp,c0:ac:54:4a:21:ac,BR15233153700000aa106f100319, 89.239.189.1,6,17,0,260166127,4820083232,0,0,0,0,0,0,0,0,0,0,0,0
1588386422,1588423922,37500,0A49A64A-01@dhcp,c8:91:f9:d3:d7:01,BR1523315320000072aeb2022177, 89.239.189.1,6,18,0,271142904,6034293693,0,0,0,0,0,0,0,0,0,0,0,0
1588386422,1588423923,37501,0A49EB60-10@dhcp,f0:82:61:a6:14:63,BR1523315490000019b2ae194797, 89.239.189.1,6,19,0,1592980550,24177372544,0,0,0,0,0,0,0,0,0,0,0,0
1588386424,1588387045,621,8WXHs8A@pppoe,14:d6:4d:c6:36:d3,BR062311260000002c0bad192956, 89.239.189.2,6,0,2,10110,24586,0,0,0,0,0,0,0,0,0,0,0,0
1588386424,1588394604,8180,LL9LA-A@pppoe,ec:4c:4d:c3:30:5a,BR092321144000002bdeee149646, 89.239.189.2,6,4,4,47358779,1003258267,0,0,0,0,0,0,0,0,0,0,0,0
1588386425,1588411866,25441,ZIyvd0wK@pppoe,28:ff:3e:1f:4e:10,BR06231101600000f272c1228983, 89.239.189.2,6,6,2,9933577,91323901,0,0,0,0,0,0,0,0,0,0,0,0
1588386428,1588387509,1081,ehoefzFf@pppoe,26:00:09:d6:9f:b6,BR15233116900000cba5b7029986, 89.239.189.2,6,0,2,18747,28606,0,0,0,0,0,0,0,0,0,0,0,0
1588386428,1588389984,3556,uP6vbf0M@pppoe,24:20:c7:e8:9a:91,BR1523313360000046d9d8113460, 89.239.189.2,6,0,3,2362048,33105231,0,0,0,0,0,0,0,0,0,0,0,0
1588386429,1588402053,15624,LXHWW-W@pppoe,28:ff:3e:1f:34:24,BR152331161000008365b5052043, 89.239.189.2,6,6,3,75757820,1059223627,0,0,0,0,0,0,0,0,0,0,0,0
1588386429,1588386856,427,WvLXAg-W@pppoe,30:b5:c2:28:d1:00,BR092321143000009bac26252707, 89.239.189.2,6,0,2,54585,103102,0,0,0,0,0,0,0,0,0,0,0,0
1588386429,1588387899,1470,AW9Xg9-W@pppoe,2c:39:96:dd:2e:6f,BR09232146400000becee6043700, 89.239.189.2,6,0,1,678,24390,0,0,0,0,0,0,0,0,0,0,0,0
1588386431,1588389431,3000,WXLAAg-W@pppoe,84:16:f9:86:df:b0,BR062311064000006b903d212478, 89.239.189.1,6,0,4,14277355,145452621,0,0,0,0,0,0,0,0,0,0,0,0
1588386432,1588389403,2971,WAALgv-W@pppoe,00:1d:6a:40:ad:4b,BR06231112400000cc1d70036173, 89.239.189.1,6,0,3,2631927,16489052,0,0,0,0,0,0,0,0,0,0,0,0
1588386433,1588411400,24967,6EdbVr-WsXs8@pppoe,84:16:f9:cc:80:66,BR02230130500000695dad164047, 89.239.189.2,6,12,4,167464170,3217363263,0,0,0,0,0,0,0,0,0,0,0,0
1588386435,1588387153,718,WWAHAA-W@pppoe,00:1f:a4:30:fd:97,BR0223013630000019134e257554, 89.239.189.2,6,0,3,79239,144951,0,0,0,0,0,0,0,0,0,0,0,0
1588386436,1588407869,21433,6EdbVr-sAH98@pppoe,00:1f:a4:c2:fd:41,BR092321149000001c9ea9219243, 89.239.189.2,6,8,4,83857592,2706066512,0,0,0,0,0,0,0,0,0,0,0,0
1588386437,1588387606,1169,0A49865C-10@dhcp,c8:91:f9:99:ee:de,BR1523315920000082c28d229347, 89.239.189.2,6,0,2,2270983,38154263,0,0,0,0,0,0,0,0,0,0,0,0
1588386437,1588420866,34429,Wggs9L-W@pppoe,b4:b3:62:5a:5c:40,BR092321009000008db026188283, 89.239.189.2,6,2,3,34874475,525844887,0,0,0,0,0,0,0,0,0,0,0,0
1588386437,1588394028,7591,WHXggL-W@pppoe,2c:e4:12:3c:56:af,BR0223010160000011dbd7259464, 89.239.189.1,6,4,4,97805830,1412303112,0,0,0,0,0,0,0,0,0,0,0,0
